A,B,C,D,E,F,G,H,I,J
0.008424447260625412,0.9544603009047722,0.10367280163670212,0.42785790036065463,0.19155240137793494,0.2993283222003852,0.7023657737700703,0.5321539862424017,0.13582450257060208,0.17091045584298792
0.20865891741236264,0.9184032178290726,0.5051417491493169,0.7762621026058507,0.7430507037826657,0.38313921788946326,0.0636308123133239,0.5735059265361032,0.8576355606062268,0.6929416479418041
0.5626663510425378,0.99105184556175,0.12633755534551738,0.36978971561509066,0.33936706290938656,0.5896680265585476,0.09739105203037357,0.8543649661571245,0.9232579274723131,0.8882697687022633
0.13835436037831472,0.5394376137714196,0.6608000579961704,0.9074980740588005,0.7937616906805843,0.7167887055685308,0.11310563061433532,0.5797047438992423,0.4679714754703046,0.7415916161256129
0.125588585469237,0.6192319195881499,0.4980419374701922,0.1678066524389582,0.36675358620987153,0.35252088781463375,0.3738409780096712,0.6522065442314694,0.1432061267566328,0.6413612749670108
0.5198708543265586,0.6033085242014674,0.5369189478671217,0.16947978496973592,0.9520842410985365,0.6678351471498276,0.3824524392360281,0.5292214182075461,0.006171415001723246,0.45668983622842885
0.0202017278719423,0.47341644247002435,0.9667088092959488,0.6222433562744646,0.3299345703399269,0.8003926346131747,0.6176942385748071,0.621984451319981,0.4478509294617137,0.2726123519456555
0.8878733031341842,0.540016764803486,0.6516723448433873,0.43076600152388134,0.8776809569396637,0.9578431362781897,0.15697851551161923,0.7970707699715586,0.14448474184988025,0.40003703542787217
0.9030620163345178,0.685360582043018,0.01655596792470393,0.3906568949722937,0.04352042988492433,0.8553381927882422,0.7954338246728007,0.884021899153766,0.881419137106576,0.5845854586567614
0.16761361270239516,0.7809271444075455,0.4287915797771721,0.30901094088592407,0.5432000999880521,0.46652230543034434,0.05799927129605431,0.8937062445493189,0.9013047402423494,0.6557414352603852
0.5581337668437993,0.5864497709308646,0.48942534329192444,0.8061231155421352,0.9504525006510579,0.673152973350304,0.5703287180194896,0.4860153826510767,0.09964370576477166,0.9485310019290901
0.8305986915753829,0.34142513301563127,0.9787564360770308,0.3211256042543672,0.039019178935898347,0.6330463192653838,0.8095914146622086,0.5593227251199048,0.17363271624203747,0.5635732093537588
0.9733935755566069,0.24778800437125392,0.01484927257391444,0.5877804521222177,0.40552198951236906,0.46015911758576866,0.8965577401607387,0.35766703530892285,0.4645923172203076,0.4609031176617725
0.5647957845581327,0.587069406922021,0.32867914689034494,0.18752316943900982,0.7530627896023231,0.05198226108861459,0.30641413673816076,0.02202676069247811,0.6558111638225275,0.911521274506904
0.5395706121939643,0.6739373109906638,0.8092730934274417,0.6499271688159856,0.0020623419460901182,0.42401579678972157,0.4420293657930433,0.5081534434971795,0.5048176055553805,0.3403263269543697
0.26942264463552146,0.3500508743533446,0.26261312901702694,0.9576374281717372,0.6996624396104564,0.15375395289654326,0.35025044366658364,0.6065772722838244,0.9979771919471602,0.7064161208787376
0.18453492456050458,0.4999224442577124,0.22188930876579693,0.6310170620481449,0.3205048923771695,0.5149132343929884,0.3544009729239267,0.0376810647697976,0.5570910199575072,0.6579352621776544
0.8752520293207773,0.9560302039453213,0.8211093619715965,0.8241852811689764,0.4598538759751696,0.710246927156652,0.08611417674284305,0.2794626062695872,0.370329910855531,0.9259785346289412
0.3630957307837662,0.5474472220063903,0.8766467212173936,0.19287234652988572,0.23721265683969628,0.8514590004016751,0.5860311338929919,0.4318435953846401,0.8099083043671534,0.9326838600920724
0.1905615568851855,0.4315077678981216,0.22780786848646262,0.5060160993734638,0.737372728702765,0.4406470651148696,0.4039848473891491,0.5377485106225697,0.4626898639720901,0.1247678746100983
0.4204677513047752,0.20380729875291181,0.4601480689471187,0.11034121719301992,0.6571120316292162,0.9971043291644776,0.4934382836413924,0.029182197453343273,0.3947412460412264,0.20424345971431945
0.9593496851834266,0.8152138086857958,0.1437704334924046,0.42838971538140613,0.06487009472102023,0.5231103042316739,0.6817602640882776,0.5189188218505543,0.42168607512850587,0.12492119089102038
0.7397744321518603,0.3087791417850846,0.5313953883084832,0.45950348455832757,0.7938583650233356,0.5010673607974117,0.7570898845899617,0.06017602630150665,0.85599970403463,0.5048537943701125
0.3334029811310938,0.7721927971088626,0.9271395153762131,0.6674133488877807,0.4864897722123954,0.22266009728021585,0.8386796146464799,0.9865732382696235,0.3786050164092122,0.8445743966950271
0.1266209426557826,0.3487026724834079,0.6770639935710416,0.921344061058127,0.6796479187872594,0.5844861046431108,0.027671730765470137,0.6675026408075545,0.1786835105273178,0.03327271988567182
0.36166188936427923,0.1332042760866753,0.36711866716794916,0.3005073829446936,0.6287339529973398,0.0774529461490413,0.10507495527808397,0.7267259347203701,0.9535980855849522,0.05127840197816558
0.33981276125736126,0.22480477091565654,0.18918741317096743,0.23065179937412172,0.18996846244067156,0.10182303381503277,0.6312089660607727,0.531909005522502,0.12174981822606867,0.09327729608160329
0.9612703518339831,0.8479860690835076,0.576775976098974,0.9965353156461794,0.4826028079734097,0.5273138731139232,0.4110218879501252,0.9503378410721517,0.18644528654424397,0.6880700012111624
0.41308714542289393,0.2400095183657318,0.9283027534654852,0.5786697600163567,0.4942106696049986,0.7107825190677518,0.2944904021840993,0.6349743014521939,0.8163210659307122,0.537313212014235
0.638562446073017,0.10968348890306223,0.7539464898856261,0.34480079340901904,0.35902629525053087,0.901432380326161,0.4315952354947815,0.4768649069728147,0.6956233107816705,0.6136083939905521
0.8246852953462229,0.07156866111663485,0.6437555963197746,0.21520512014403037,0.47007565554788255,0.3170978683748019,0.6045595529012241,0.7535274905429726,0.706230866031817,0.9826788893863544
0.11493414300468396,0.21071665718009025,0.9315593040102265,0.973343055721568,0.7732852224623733,0.2189232621378091,0.2214467434957813,0.0538708720669675,0.5944568623527448,0.007954670757062576
0.31664060444003594,0.17709067633049336,0.003608416125432279,0.6111252831626987,0.8200940167723532,0.2208469509505263,0.9603673947966396,0.35498157916606055,0.9685331064857801,0.09974234968551776
0.9493572061094506,0.08656441176968,0.6754625075686116,0.7646195906847967,0.9843209025764591,0.43181924351274303,0.8650136389270301,0.7586451770784148,0.28934398433631636,0.3158024396756114
0.3382987731448457,0.39438678942285166,0.6469880263378011,0.5308966868794209,0.23485582594547094,0.36261627508421224,0.21528021684826537,0.004672859533617624,0.12932401904757385,0.91013743575533
0.8308086723169449,0.6999236295203854,0.31982390939277583,0.3503931041429691,0.03949796331459421,0.951951090169197,0.9394860908076698,0.6198476505518083,0.30539120493553984,0.24171440667870692
0.7417855145500788,0.13868568893837263,0.24859553586486538,0.5976219890607937,0.5191405593194777,0.5616260152992633,0.6387765895135092,0.1409181024524906,0.6871681570281631,0.1863832635117788
0.8772445899621513,0.5695838991486785,0.06483823861198224,0.3939473324015029,0.19330306271973208,0.5465967383575986,0.46270909996622867,0.7781788519260249,0.3956880355518694,0.2589644613136206
0.9163807556321494,0.14937468167307388,0.6768216635183625,0.3405258201415927,0.9112149306280757,0.7341567164151394,0.7019993685491267,0.2991374997072651,0.7164514107731897,0.21682670261552073
0.9689963203279873,0.6942975297486313,0.22425419285694959,0.7543439739698011,0.0029295594107847656,0.14385158234602058,0.8171980110305759,0.7425995071320131,0.08938450041392243,0.8567569249534578
0.42162237321127527,0.6248330824595703,0.36187214999380435,0.5870155066505602,0.40115502686040416,0.5460401833972498,0.5730434312532469,0.07740850894002727,0.35168326560753815,0.2080588803433603
0.3001562950163942,0.19384922412703232,0.986511505420586,0.4258515265604196,0.6576639624663194,0.9865613237637622,0.621192486444212,0.48808358492506465,0.07559858274777165,0.7840707053462785
0.6024199154748041,0.8704115466942319,0.9444713467077145,0.41703014011586437,0.42051873865107037,0.06221114387173199,0.8630199933505335,0.34539425271939905,0.012765775326661788,0.5604474087792731
0.4122906132365808,0.32734595239086817,0.05576597457953525,0.5283821207496383,0.28595886498902756,0.22840933093991445,0.6361821061976013,0.6900960185922097,0.11574336261096696,0.7794588871040129
0.2664095214608776,0.3442601434812945,0.2649893050274702,0.9541795139609685,0.6010325282028436,0.7907028161612214,0.6993593274759783,0.9576711335002644,0.1647436100833667,0.577211525963453
0.42510044454837237,0.3425043696494112,0.83373368052501,0.9387218548739796,0.9411142533734588,0.41108303628977316,0.632411974186942,0.7972425770969696,0.08837101360299282,0.5834206530109586
0.8470726492512656,0.1585823775351184,0.6676886345844811,0.6800902844313288,0.7142892152321498,0.9631286384465978,0.22863640027056198,0.28718292172628257,0.9899725079128775,0.11296578183794292
0.8917539308623276,0.325734631135948,0.6738272872816214,0.10691710283836897,0.02171717719117361,0.03101785104307031,0.303885989648194,0.7597809652999964,0.7941861416784067,0.23888494498537038
0.6099096961463852,0.19779001813244723,0.1506534832478975,0.5811018945083484,0.6740212565343472,0.47546359797200977,0.6055297014391542,0.28024675467828697,0.708551521798663,0.8545703680864057
0.7638476393746891,0.09003670438651445,0.2960962102504522,0.6385823342648894,0.13090794738800138,0.821609338369273,0.6418074940201571,0.9945474958674451,0.3130985891564517,0.7182511755309319
0.8811982938270548,0.8096706344271136,0.017951592215664336,0.512466468769688,0.020389774469534383,0.3675487623544669,0.5798692052491511,0.1341164538423727,0.40467828770050485,0.8101768651248804
0.7339150996881876,0.9012341324325975,0.06658349582630885,0.8005494777315054,0.41481494769642535,0.21665235477572775,0.18128325926193223,0.7681333240535971,0.28750965913901083,0.4066894484818462
0.3815410455676028,0.15688333656108722,0.4020207169808696,0.2639541892956623,0.9620628698973943,0.30919969386721013,0.6402215495607749,0.3862652092669351,0.7228012275250366,0.1796482713735319
0.6549551396216872,0.4818586243725982,0.16921687436358135,0.6405941792057109,0.28703022429039937,0.8166176433658817,0.2571207789235145,0.33913973905355044,0.6620170126348446,0.09961244426290616
0.15612017728331706,0.2845397558161925,0.5876467878734342,0.7442435255876965,0.7501909810775652,0.6057636035287779,0.48859820764962114,0.06184286835009878,0.15148531362976259,0.7073763186624269
0.2461832615590125,0.641475496578849,0.2771783058221643,0.39222778401629366,0.016107992012055705,0.2761001847631014,0.611138716719738,0.0009435848505077171,0.47137748289360915,0.664729261848016
0.6094806027377674,0.7719204166034253,0.3274298736403223,0.5876986868885296,0.011988529297392692,0.7329312877691048,0.9355170927403637,0.6003253677891199,0.24283081215393998,0.5343345844515409
0.09918530675531423,0.2570918054261444,0.22571341076884943,0.8717274932216243,0.9883256789771063,0.1273665457621248,0.08722988448338431,0.3086180510985539,0.5023837183417599,0.9092636632482209
0.0710092371595582,0.7821492824344046,0.40376765012754146,0.7696308336035732,0.8617405965388342,0.7853241667983728,0.7770412071744918,0.07685444189300916,0.5873658410529276,0.6878328071752122
0.5560838104074847,0.5858606367016969,0.4303027336471569,0.0663637462368637,0.38137029600951655,0.8869772624256735,0.4740471964079316,0.8777086833571167,0.23203806880332067,0.4789349796203832
0.9717229523921252,0.32119236351786706,0.4642077351649154,0.3995253652360158,0.5938179208267684,0.5531377283300527,0.04192717438208815,0.0768530221281486,0.3679210868935304,0.13670590995278387
0.6965053762731457,0.44521591275147065,0.4117401599853241,0.006727478816417332,0.009817308009127612,0.40956002347762044,0.681535442148164,0.35437058920575304,0.519887147520345,0.16349268111030946
0.4550988182516492,0.0719699310585008,0.43892354169880243,0.05922364895885768,0.39792778859828326,0.626503097756805,0.7316611642180244,0.6775118505006804,0.8554328884358218,0.2554168187971205
0.45270685213799244,0.4580126629371003,0.27607007144039863,0.4439237325207134,0.21846887804114679,0.7330881888909729,0.7200887456243489,0.44568476890749853,0.28321593228778663,0.8017667478434849
0.5930670931681754,0.3017282687394297,0.42026226730852545,0.7354482784721956,0.8880664404915632,0.733375223189125,7.774477982047667e-05,0.32297449392359046,0.3819948459310306,0.41294166645928043
0.20534135750510507,0.3504773355758145,0.503022895443448,0.3994724837645842,0.06579197161699302,0.22286698744957345,0.022372285212747367,0.43923260680190346,0.1439130113413971,0.5062501553504466
0.3252722360360115,0.32802109101746313,0.3497874478660996,0.9645194407707863,0.07133326833023612,0.828350403739026,0.4810630319780046,0.31571731052405294,0.3807151403351864,0.5936583575195404
0.1316137417313561,0.7906311441860367,0.34661650454738324,0.845461694460462,0.27316715452683926,0.47176092197804265,0.06336996232012448,0.5936389253305303,0.15210769761964105,0.003255992111170003
0.6562474158330077,0.07477916407665353,0.07216649875490144,0.4517993219698291,0.6351344536541123,0.5569469261743116,0.17240771279294742,0.4974027000038559,0.11225072244895695,0.3008018154425165
0.13346114456191027,0.0695385414637294,0.4823267496152558,0.4478205434012775,0.656841363370125,0.26720190925808507,0.015279841183529541,0.9379174670212304,0.9112543459012303,0.6970292752505426
0.9673880925298469,0.8328683525155223,0.09462977190433453,0.6174899777564312,0.7807041090036139,0.4072986789962961,0.7507121986865702,0.9365556902746326,0.3330843210462825,0.5533444998328868
0.8231851061866501,0.7499889520485387,0.7091995617720198,0.3388933732987971,0.9489906131390238,0.43832456220215743,0.2600165900546221,0.48519051627435816,0.6709718154618634,0.6921632723225053
0.8184070476389407,0.02917200751084803,0.918823659286217,0.891626247823238,0.966911594989717,0.420933495187372,0.4166856523409206,0.7215742732515688,0.4745375993261063,0.8371628284006019
0.5074461257006573,0.3202637211621552,0.7621789281445953,0.9011587440738072,0.2419134783490986,0.0618065470927599,0.5711454834454455,0.2983802310228326,0.9330269120419941,0.28350519915448547
0.47143629530773135,0.38459162163774707,0.08145168653265888,0.8046360583943015,0.21266352424937252,0.7023889972449824,0.3040261994907929,0.3692235578913724,0.0031419441594167097,0.7236453749956033
0.7277067813999523,0.3598710639957102,0.5278431707622374,0.7197155389799301,0.7149611380276004,0.6763124228040308,0.36092050397240416,0.9162641228591657,0.7144358424141694,0.5412623068121811
0.3067776457593686,0.8856837488663367,0.5648361549939938,0.5954180514409152,0.7445671440242874,0.01483431525015666,0.1648836306663406,0.949959035696073,0.6438617954157089,0.10437521457656262
0.30717949770397945,0.29917223643082347,0.5034504374501697,0.707218413785775,0.6824743027745188,0.6161186364766826,0.43819124196063786,0.27208454940728755,0.9376487607830509,0.6952754746754527
