A,B,C,D,E,F,G,H,I,J
0.5286135889974208,0.01278309963064117,0.545976131718542,0.8720780521025735,0.1759640857545759,0.7688462265479954,0.9634418571841863,0.8770704476429109,0.22623075292541495,0.9414231072978619
0.12214141453300287,0.28361874904479634,0.05447128640313936,0.22450881088378416,0.510759745305183,0.722655504955403,0.921835205668172,0.27600792805165364,0.824241715429951,0.5476995788236619
0.2299593565761915,0.7567072713214814,0.7683432851353004,0.7215920870381196,0.8355858956544604,0.741982579328605,0.4718350252942396,0.5976454094336463,0.2277266574556338,0.9966110216783866
0.3372790163525835,0.06202088058231592,0.7075430028839741,0.7650722945856976,0.20288579426428444,0.7871521783268187,0.5965085300808316,0.6728233319156621,0.47424399395501116,0.7447884245591174
0.8733692311223127,0.8505445614876446,0.44972054639301673,0.7409680486888721,0.3195455925678352,0.45106922503050073,0.0797435498268243,0.9876275446676785,0.8658152297852673,0.5800143940733922
0.05293886418817184,0.7806573233797759,0.9842767711879993,0.5652681859929468,0.11628843522744847,0.5449138120867497,0.9809077755551688,0.9963056431833566,0.39526473718065835,0.5492126801286494
0.006227066387777702,0.8729412476958746,0.6611971306724277,0.49776457867871093,0.12309157055106068,0.7277570226376999,0.4243443333931445,0.5894856411245836,0.6862608059145073,0.06569954079695761
0.35608582827842616,0.5726291276959032,0.9257532707802174,0.26168045419406916,0.6305102879940746,0.24465745489035828,0.4102030298240361,0.937184389089758,0.059332901245529146,0.3022280840882391
0.9042231238713092,0.8523147526693691,0.6417690406445302,0.09909499641394304,0.13117502734547848,0.09450356905289703,0.9048255417197518,0.7887699479095497,0.39933235254815747,0.7758105535511187
0.702201854467592,0.4741460388569566,0.2553992873282087,0.009580543755437265,0.9090651925273749,0.6033055545493257,0.6713343142767562,0.44687952555243404,0.6333653534809748,0.007475709693654853
0.5487915074715447,0.7367066997613607,0.4560487280922497,0.3058899208708664,0.7479634066136783,0.23720977873171467,0.07914229375120752,0.648368764879422,0.8578397501302104,0.9688353086233319
0.7625994568188055,0.06329979805847408,0.7217624212566158,0.5454037295137479,0.6932802839733457,0.7650838657167536,0.17576247141906998,0.6281685740645412,0.07034471827025868,0.504123785018175
0.3094964879247917,0.8777023972009879,0.47458260094167015,0.9736614595175566,0.18087996845624454,0.9541769343671159,0.18061540508132967,0.5296051652156688,0.23775062692531068,0.39309518264653154
0.9501017765411339,0.5864587489060282,0.11466737497308177,0.9908574375060117,0.1288651391990624,0.1031343539926709,0.9860342833664886,0.6592787713073219,0.25841386975285807,0.9725010112692365
0.8734518006168248,0.0176656452967604,0.568345915747129,0.3081722835067051,0.11571488571278166,0.003007697254638453,0.5036242967792831,0.6397097182255839,0.044306303539428216,0.50122813871336
0.09217540136836,0.9210202821936647,0.3603969005066562,0.44365999774490805,0.9402683341792318,0.05239801451452275,0.2260040097324083,0.8925850442184925,0.5805771233368138,0.2958452202869698
0.28885648367429584,0.4727634529881829,0.6007234071049198,0.14720117741963523,0.38163622368299055,0.4700921840859832,0.9582173859955431,0.2915270730901609,0.1535330851513197,0.14404260360806131
0.1393374339013288,0.45089305347170017,0.09790235525507596,0.47739400301799084,0.8242092981068894,0.34863008943601914,0.9189483327828813,0.7460322364885105,0.17658545962463268,0.9220584640669195
0.34288226700763547,0.9893202364187844,0.46463865363429424,0.4108645130987325,0.2714743896798909,0.4639882984417265,0.7935364805877343,0.7099920232084144,0.8891672063399058,0.550113339982194
0.9912387618144924,0.6176950467148072,0.7833591083538876,0.9210685297166481,0.8535720137907691,0.44967100198505705,0.7810613415259415,0.29128125208926514,0.15468441500525187,0.037440779962971016
0.005005326825203049,0.6142074445369603,0.9369712783786928,0.29160064821115295,0.719049387562501,0.6896911008443866,0.013983479313948055,0.8445090975181588,0.45786931959866617,0.18437760639484957
0.27545373101761494,0.8195674018081731,0.9519565461427119,0.11920724500623503,0.39662452274340365,0.7513214657941527,0.1410894599000092,0.9289029813913036,0.8251540977333398,0.825384171237985
0.43881273888373473,0.10757332345036341,0.49357195463137793,0.21324374213286668,0.5230363015455126,0.020557206609701284,0.39231462391701755,0.2823476223424817,0.9457710391356505,0.5275735013750983
0.1956188857710247,0.6233523033160208,0.01888188851312056,0.08141216294888953,0.5155541203923829,0.850044014495066,0.8254123597300158,0.3208573715033328,0.7294174476834314,0.17375654340222335
0.08722855776867267,0.4112118789980026,0.470152994241426,0.6978433558788852,0.4849730200615564,0.9619252909509628,0.8649983249438568,0.3291764630274273,0.5450544167194878,0.3218930989899249
0.2701105396753304,0.3517629070368542,0.9304579081539035,0.599289079690365,0.5832982937563975,0.32573951668460777,0.8523791448446936,0.031552974905566855,0.4573746696516283,0.7736879928864621
0.7529175494521545,0.269168434498802,0.43749188700528296,0.681163662415151,0.7256338793709552,0.8317315534370227,0.5880398279993069,0.41740303358787045,0.10129142601560293,0.19552276967199433
0.7877946662711484,0.9955623346457472,0.013757316040001966,0.3770678008107813,0.8698800007126618,0.5426046076030195,0.5281575643948052,0.584196562841799,0.7020696942245094,0.1262861268838199
0.42362001732666676,0.03986541039362468,0.32694914095728966,0.1492379009663316,0.10606189383013698,0.8845236682514783,0.799065940445836,0.669191112805169,0.4647840069275473,0.8357407907580794
0.8791611038462948,0.881053303061157,0.7737926826026593,0.8610422973619944,0.7338256874522399,0.5724114861975779,0.400686015769551,0.2572127637123829,0.9540179655319818,0.6387645112888704
0.16994015079341596,0.7372499657656693,0.341850991098983,0.4679507054666331,0.04141824771421554,0.5897127674279409,0.3550419957696471,0.7721252132383877,0.387029016690812,0.3865053879025825
0.5998574974384101,0.16966274202008735,0.5753168430345966,0.6530901645405779,0.803126077565816,0.6817404582585097,0.97139457587149,0.9851081311706867,0.3766146174810222,0.1040034157105828
0.46057867423508925,0.48091020977804066,0.9445289883337195,0.7603423575402009,0.1421555565055701,0.5962373344972205,0.7398334112556502,0.43876118584188284,0.2793298225325458,0.7254348623482749
0.6990695332878244,0.8600650153654988,0.7105249288929464,0.10314172614039097,0.8630642299570915,0.28607047256141516,0.29485465874344774,0.9703452151466799,0.9944893793334066,0.5541914439725254
0.28328687262166696,0.24413810477002695,0.80260290872988,0.7970538470774303,0.08110695473343554,0.1146217853664031,0.8212630346893083,0.6082955255776386,0.6218064863228369,0.2495652488506367
0.8298108250127301,0.13373155639030265,0.3532090870952076,0.39420920057867126,0.35866581054223345,0.7645571964113426,0.6514807572750566,0.06983656355960177,0.2945967123990203,0.9273564539217106
0.4995745613553748,0.4854831948016929,0.8395793118115261,0.4058738669751043,0.6430189139677488,0.4826908402104053,0.1231430166090346,0.5862392234326922,0.5510366642719472,0.6884571651272904
0.46170826942222043,0.48103756375093176,0.7386481971250494,0.46924072827451413,0.7373916342212963,0.22021918199912172,0.8121992365781364,0.5102277124919254,0.012821422640509339,0.7899076835209069
0.9266908585142734,0.1902004505005731,0.8926141215331279,0.3390295979088094,0.8656120017395637,0.0954821830716015,0.7965448631333727,0.911658592391501,0.4482314486596315,0.5177259931004794
0.7874078350987114,0.8156088964416309,0.1872960360639403,0.9853737287654563,0.08383231279009351,0.23960579536581883,0.16983681306349274,0.581484948286462,0.9146417714729084,0.9942152266679712
0.7418541355542414,0.902452296238273,0.12530537066935854,0.25443197739127776,0.6725905393406618,0.5404785367384064,0.7398844016521314,0.670724976344946,0.9743316346136961,0.8762081270074435
0.6638552979194167,0.24533829090186576,0.2358688594171391,0.13143323694244635,0.23080260307474865,0.5003149390206825,0.5630836789527753,0.4428828298068588,0.5921438015914902,0.02898769551320357
0.5365604595751006,0.17846014084738027,0.06970442638365004,0.4827406110630281,0.03113662835427078,0.30367889496245626,0.30428045175607665,0.6181293045795456,0.36105573972307026,0.2685550186869674
0.5937117683498067,0.11554015347948132,0.49027205785049344,0.5339313539489777,0.7707603378346333,0.8344063628548835,0.7538256797003979,0.19473520379756315,0.3237583103986753,0.166422807851084
0.2772799311787991,0.6037848324676582,0.36693514797163485,0.8734644147547587,0.7017211522856415,0.018413903842500634,0.11478564497992494,0.5120613654943175,0.9937820068026821,0.050761580714864585
0.05407826582963793,0.971921439556289,0.7362233537174048,0.11186614755423174,0.20966830273444093,0.42482121084652014,0.13986793733808744,0.8688643034513427,0.20116218512217143,0.2553316494253941
0.4676681109598714,0.49307778052122797,0.6965374978685424,0.8860464430579922,0.08991002614988153,0.5627992940583878,0.20023609581611823,0.7092492485072508,0.07140021784977013,0.5372614715690801
0.769393263055924,0.05344156478339879,0.7652714827515156,0.11983358062849458,0.33925822833510677,0.9329611014854574,0.27919627099541866,0.5459238896441378,0.036685888478169004,0.11998523928529525
0.4509787795394514,0.24811540931163978,0.9309758492037685,0.9662559412046728,0.7267210481297407,0.48012393768306505,0.5242412034282514,0.28960300559781604,0.26422902803193227,0.8226063925693257
0.5124819662320214,0.8918503320874234,0.6141085209040229,0.15980821793573774,0.15769210266774225,0.9737874296380856,0.8385411506987495,0.5587164108521717,0.35466257091801223,0.7855622265664699
0.15579350354609067,0.566671347697498,0.007556417764456924,0.6770561352714713,0.1022194113218885,0.5088020538375692,0.3640327371742691,0.778716201114062,0.4266153992057793,0.8676271596184575
0.5790443153795326,0.8445225237541433,0.0010110268732439476,0.7028608195551654,0.019605781065402228,0.4741136343253697,0.43416485369053825,0.6438709305189686,0.8932023388654693,0.7528105880486613
0.8030624282455744,0.13796358152282118,0.16049512297195978,0.525943057872028,0.7926795176042876,0.6159564015949052,0.5682378395364315,0.9564686464762528,0.19527155182619582,0.40440370270413273
0.8137028260248245,0.4837942907947079,0.6588710316008967,0.17960688871728336,0.6408866120784452,0.4974115400499274,0.4817094178975917,0.382597705872874,0.9010689204856538,0.46437747613653824
0.4312910234996935,0.2625770989571736,0.43671178468145133,0.05601302675361386,0.3688166705298428,0.7364398218893482,0.007386734909830772,0.572019866000659,0.8786315847841134,0.9946053327661415
0.14970744659936597,0.5268588676277457,0.3993566549187064,0.057567883177878865,0.697550178468131,0.9797359569764542,0.21065103033885701,0.008249531726093329,0.8618299061495461,0.9939789832086934
0.9223429127005979,0.993932204564779,0.04094907299075978,0.2119254802087458,0.13865000692503382,0.004363434930092502,0.03606654662425435,0.6133026601597259,0.38763622638164497,0.7061051519797161
0.1653050981299501,0.4056399196104109,0.9818470142642846,0.775319395895679,0.15762892970701026,0.6971331535449762,0.3677918285132816,0.026702602731628944,0.18078618200856655,0.3904488818072226
0.3158163007958492,0.06606628934825354,0.0010513078616267713,0.8854285735044917,0.29541874676092006,0.7474768321310974,0.7977782652904707,0.3493807261724049,0.8725160181573421,0.6254846415118652
0.28618183045912327,0.18701586468382525,0.7067512042227668,0.782374922746171,0.38977107253424625,0.3804475629669337,0.5296102961838649,0.47695912209193536,0.09491796552400178,0.959718622835962
0.5057162163128839,0.713486373074534,0.44566150483314304,0.7020833089378473,0.4491856374959866,0.5441298765929538,0.33634650260369225,0.9579581822341576,0.43919831663806097,0.5174201924829575
0.3158068790286498,0.3175744026991292,0.6680137935240142,0.979853114508588,0.14651891968752406,0.12606521003750404,0.8149052680491252,0.16435508971997037,0.8782213495285531,0.3856261190831296
0.9185277020528964,0.5216255852868362,0.5538352544031465,0.9851130536322985,0.7137241008343522,0.07603520906176386,0.9179782307040121,0.6166385035376438,0.3021354085179404,0.5655046739851325
0.5156166527210561,0.7526073699756174,0.8676882828998806,0.8416898247156936,0.8775248178261525,0.3246615765060151,0.5780677260865725,0.7919524680272222,0.5127448745598007,0.9144330180768471
0.5424330699620126,0.40003597713419525,0.9366111046600613,0.7482585953048393,0.7016985898261484,0.4603325244955965,0.8930020529459924,0.30606525209202473,0.09804397305851398,0.08841954571948929
0.5989049374658719,0.4001326245310467,0.4943392283647071,0.5347715088972768,0.8075336156289317,0.4483539922976362,0.6397072943298466,0.7548978770598,0.931122959457132,0.7756749859144476
0.8178780328183549,0.29337609168022416,0.7821996111929088,0.7207432105989882,0.3241002540314538,0.6192288080543069,0.20103303820443597,0.08572198626077765,0.8452260315323041,0.2866237312391138
0.3462322560328419,0.45464514962517566,0.1133604687043458,0.03538689622416613,0.013131914480159712,0.12243511193386902,0.13005258280699028,0.9004433946897756,0.19461309802949278,0.8706213218031196
0.4058863031116172,0.26310105233240577,0.7895845202712446,0.34955948699232375,0.7251163326296173,0.6310500837844356,0.32430150182816286,0.1841199377256677,0.1560860859895713,0.04615551773302806
0.8137986075554406,0.5243281379905061,0.4175915837721256,0.12566636230261496,0.3250774271640773,0.7034942660930495,0.07613052340970916,0.9440454419717466,0.07431276618374694,0.818749593852873
0.9089596467161609,0.5129595368105773,0.8283138717952057,0.49846919979429594,0.24812319838204488,0.16741653453868988,0.9645263775396049,0.14600969490810167,0.0778951500395233,0.7167491063936189
0.9166906581657807,0.6160486294234586,0.4995516550658716,0.6933862285854675,0.3586702401931714,0.14424507274135467,0.30187407347816,0.7308694266482482,0.5080623608136917,0.40368187512682974
0.8789626859005754,0.38955319209957306,0.15838956613110233,0.8829271046560282,0.011349891977624926,0.06610264509236052,0.434833893497678,0.03830303922362288,0.2096156089949751,0.4730468274144224
0.4878994120236477,0.26645058320812043,0.5987047744745259,0.08258207184090893,0.007302936439517516,0.0057938872640219685,0.6959875869974855,0.9080783340799281,0.619939754151497,0.026264118093105138
0.6651883961981248,0.12900807652435853,0.36949717963825035,0.9471948533434671,0.34798580823924885,0.4892709284395136,0.2056497851804362,0.9252954451650318,0.37657756009197263,0.9195324383916046
0.09299622788106443,0.5526391511144939,0.7190460625783414,0.3800521603968635,0.028633747578907465,0.6596948759124427,0.9880120899665776,0.5311972203277436,0.8370369094384936,0.7726580483298293
0.873216520553052,0.44653485189427955,0.8230562201012791,0.31196544474041776,0.555403968743103,0.9645493584310972,0.07667742733776772,0.8383520200223377,0.20303121454277662,0.9800277814528967
0.6955815785176602,0.17105776290566566,0.3517989073943596,0.17478490742128794,0.8363195059801511,0.788883446334366,0.47515849077730643,0.11813626469816607,0.6023228519396251,0.5920181539560772
