A,B,C,D,E,F,G,H,I,J
0.7803452228187362,0.8457549808015332,0.486148968519043,0.8986703077207188,0.36423147671517175,0.6448925514705379,0.17661355335041684,0.6277384337862963,0.12256999491246545,0.4207412878954494
0.8939782467811904,0.7738328990158709,0.9188672722942446,0.9015012850342625,0.3219938736340915,0.7220660160807468,0.8279498054691646,0.593699779290822,0.8990839993536236,0.5854746134912668
0.6211476142431706,0.9198530090482033,0.9658710454198068,0.21814773474280136,0.15082018888362425,0.8223595329580411,0.11935031065109314,0.5213807093729521,0.8573167312478011,0.9081036349013161
0.7484175658513783,0.5886847755853164,0.12933132127043911,0.798389574008754,0.7809542489666168,0.9890275567245527,0.20445361181773392,0.22001893565248576,0.4730778118357881,0.5241643320964708
0.910396403141026,0.3630989406679973,0.8590723415498633,0.3085754385965196,0.008484890149422109,0.27970685360561187,0.011979877276964923,0.7607317346863252,0.013853125985154646,0.449765594546355
0.9530904239574426,0.31151864674070795,0.33096260283488943,0.4443660603503675,0.7611823745153008,0.6513943558841048,0.11272355581567783,0.9578804496302156,0.6237969152730829,0.25413726299716777
0.6498402432882774,0.6349857292069206,0.47797819086481963,0.31766393626157907,0.5687730756111912,0.6634774223147526,0.812867845131073,0.09639223664390528,0.5402727678345901,0.19264259046094023
0.2893538854933929,0.5110927238244923,0.9705952906156508,0.7910755625328196,0.4039861342062482,0.1486715022544035,0.4394763661840243,0.7159389468288011,0.445165701783111,0.0038004886341094224
0.08161331409778438,0.4555783568689351,0.9976703142347122,0.9763441319416408,0.11167552117960133,0.4578051646934297,0.9309636681501473,0.9193685849727754,0.6827875575481313,0.9442173429667547
0.397030591324915,0.5296091000862442,0.28266474777841777,0.515655884875564,0.021584981754820376,0.16785935102094962,0.15112490477086427,0.1562174721915911,0.6444276371292943,0.8860542644331296
0.5970696497980831,0.27927987135839705,0.890942543493131,0.019280167527850223,0.23725557807914044,0.8228341856739563,0.736092692564228,0.6974563598007621,0.256079771268948,0.4761504994925566
0.9763911639666676,0.06012294233291371,0.2371289204534448,0.05421992311434831,0.0466490923748889,0.7024817216077791,0.2018454090051024,0.4178584088550851,0.9763284263108546,0.37149772255343716
0.9732647501851932,0.6914578364815878,0.862501616541921,0.9478219940219416,0.6970509175112676,0.18263823482631725,0.4885394967025305,0.8072674799871111,0.6089553174076872,0.6222217249048431
0.9932564469005863,0.5746491517012172,0.0038272542904732587,0.41401071749876206,0.6845207631253425,0.9325450981791019,0.5309486651591871,0.723622948030513,0.4712340247587137,0.28189151006455415
0.9446436613598079,0.32986103062381367,0.19187053924954256,0.9508032035040596,0.0792699598105594,0.014982390323485806,0.33305209224318155,0.08113165031217184,0.19407967192333786,0.699956755790791
0.3690451310423738,0.1636754617220283,0.6576063904023718,0.42308110716300473,0.737231273556738,0.5911545791891729,0.13709717518487086,0.8367438515379354,0.5027808412873666,0.03848066862798316
0.5640077278077441,0.8321219382918935,0.9105118889072364,0.9004006640426182,0.017074422865991923,0.8461181530778751,0.9495938300551219,0.2608007343650124,0.2968939370853211,0.9563427541275226
0.7033122047057822,0.8202177887150447,0.13783033896881136,0.8866183992613303,0.6902729181651122,0.5509875061627418,0.7018879858578956,0.3344792674042817,0.7283989162735868,0.7795435179719855
0.3783963753505033,0.29982035832007137,0.494124867982757,0.535589533150121,0.9925605395409515,0.5888944739127798,0.9228819386717736,0.9358741343098194,0.7838789714311413,0.49275843577224965
0.07264948108757163,0.7480265893455661,0.09319684645329807,0.8899226358544801,0.061265374281599616,0.5033953166969174,0.13090525872736702,0.9630304631588487,0.3508267830873575,0.28323108326796187
0.5890788420457819,0.6708923027325405,0.038378839979198554,0.591614382427923,0.35588429429283774,0.20778190033906252,0.15000415840301928,0.5198045074565558,0.566224094526757,0.3401449186086286
0.9359201065198908,0.46295637010845236,0.9428562054145183,0.058558994570493406,0.36724808724692315,0.17742890148381196,0.25898889588471363,0.7048666670908379,0.8946539719206917,0.46842154027538896
0.7294382130689594,0.8502208686760199,0.22007465754927502,0.44156334673470066,0.4999612383677178,0.6855073368270699,0.4537495384176369,0.05283930886225363,0.5167080342557698,0.1468442062692007
0.9669184511486218,0.3374507079672041,0.917169866745232,0.9371045215250449,0.8732181576440161,0.7750642493854547,0.6067803555562571,0.9730604151559555,0.050114185926781185,0.18230927112522521
0.48612840865208173,0.3777398344265056,0.26824606451858457,0.4625407932396495,0.5980620337605946,0.3215552522927836,0.5427101214068174,0.02475996990233642,0.6965682729377096,0.33093366004462677
0.781533749778392,0.5494259372894107,0.5155184967323768,0.4609952385257967,0.06235276287650193,0.551511243082353,0.6021400491004945,0.23908029972581635,0.24753282545180844,0.8704187609227508
0.10258946546891645,0.2793862923895488,0.9706271608831449,0.5146239004027017,0.8134911555422849,0.02709553718987545,0.653878134804166,0.820048440280137,0.08230418559260988,0.7627629421024147
0.6257958238318884,0.1518733336833299,0.15248967162262062,0.2051887253328487,0.7088957247593308,0.7384756096365525,0.7051524261752624,0.1868028874003005,0.09653620273609909,0.3830607709082562
0.3583605445108399,0.24901643794578188,0.750723544978988,0.5718941437770884,0.3945036775295555,0.2895781857297578,0.1936762618976582,0.7581655034635104,0.8451396145919953,0.10366866211463777
0.109162106254594,0.4932467307358305,0.8793587289374588,0.5995890882036611,0.6529778315733918,0.00766182078233868,0.32165153090288656,0.9044163488994066,0.8338316427551911,0.21048061393036133
0.39211781016435143,0.29772183126134066,0.2618844490743385,0.6730067239333424,0.9349199215125403,0.30601986591975705,0.7093462854765565,0.6434750498112286,0.8185177465643575,0.06745264280783103
0.7961516273244927,0.7904429945761835,0.9085235816522699,0.9971832930503178,0.31120380230176536,0.47041494660849614,0.9087598128808277,0.993073525498107,0.6548700490646876,0.5976983466933984
0.20410110010137583,0.6224870248967628,0.2748953280605003,0.7443541401561599,0.6444678695779558,0.7984261944640333,0.5402249669690949,0.17043655080662234,0.30914687101923255,0.7328316872787337
0.9326830916654347,0.5177196270644867,0.46889258405586587,0.9921788027613914,0.5862620611496,0.22461726474392152,0.45290538845541717,0.6355346929639512,0.1831850648003771,0.341765214888597
0.4357591839688403,0.47712856432131123,0.6223658237745927,0.6317005030526139,0.2205942006277285,0.34600644439266437,0.14545050288654604,0.23125949127094847,0.06486140645773797,0.07529371576119637
0.8795839078683335,0.5144131468249397,0.7033445678857791,0.8964149385396929,0.2185260927133802,0.24574487444477755,0.03263560092989881,0.2651362519401349,0.6023258785385132,0.32185258091625957
0.20549625245388936,0.3951219039692867,0.3978127555120541,0.3061251045721354,0.05355947580771736,0.5353034315935425,0.8554814241606188,0.14155165302051564,0.38521845447566927,0.23506012279406796
0.6864476083454278,0.7694394670751061,0.953445379637635,0.8948173385493375,0.7194784200386004,0.9947867924286575,0.3790044936581288,0.7380254503469044,0.31215050677264855,0.249093051090568
0.8582923200015087,0.9282044652939411,0.7093504595171173,0.5256741325873177,0.2288596763828994,0.3666367672302776,0.8231516218888517,0.9197409167288307,0.5903571762537395,0.6176722156197357
0.29385443186359606,0.22632396704099478,0.19611035371685637,0.18311273776529757,0.027718013621944038,0.8064298111451741,0.8705290057432203,0.7926229078650983,0.1483377878717308,0.6793598863459743
0.6024736722691858,0.12527730935392356,0.01670211390588172,0.6512353406737986,0.6254954399424953,0.04429752052510738,0.08892873151466885,0.5942729292103525,0.4273607068333055,0.19950855718483418
0.5117590090662294,0.02558773897873834,0.08888570249791372,0.3336461523753719,0.826994791314565,0.9630063741249396,0.8426489538412214,0.8565415500859215,0.6531779760267701,0.8902131799228395
0.8182626413120183,0.6119549573126518,0.1971071326970123,0.23612687877453253,0.1677724872704296,0.0657181708794371,0.2327008208113842,0.446025720078866,0.7483085711773332,0.5449527311073727
0.8492020478574616,0.5694213293529049,0.37051523628953575,0.10178535980577041,0.8628285272175891,0.27027535094405997,0.07380289728773637,0.17109911866008543,0.2641190324128154,0.6509590668265374
0.7713856505757799,0.05317926864755207,0.645340431106084,0.03236700961784178,0.0017965141239901783,0.410012380130898,0.5358016097286152,0.23773735707960175,0.4826134488140441,0.19913733764659736
0.34452674815354334,0.506859452419351,0.8251319705742887,0.051969664545095995,0.25014456156886844,0.56816045761488,0.33809190682202706,0.3828123952064255,0.12561140931913217,0.4035166974015797
0.33544772728777705,0.21692417801477049,0.15491858674043835,0.991391166934939,0.5231411129285326,0.7474986204048961,0.9482462736496118,0.7941431362211412,0.8843223512361548,0.716240910120192
0.7887736838398719,0.9087437370321982,0.36648399246960417,0.09279264505028184,0.5615014029790917,0.821092837301483,0.4006502107836164,0.8419947064905368,0.33092026388219153,0.29516253173486184
0.3232933572952228,0.7378029070230515,0.3588753600965131,0.2861539034659105,0.7138283842625027,0.41081955588796615,0.3435983728704529,0.6480401709388717,0.6023999953572531,0.6307435566774123
0.9488759514489603,0.3625873357171798,0.3315734488383304,0.8660377586783906,0.5283107523284379,0.012142373156362463,0.09866555941103483,0.486698866755807,0.4778507375551967,0.3010747484156636
0.828590313545766,0.949897954337551,0.30630453960684934,0.8202818787387817,0.17218643152208035,0.09524351150336285,0.5820292379596148,0.8279590578656238,0.051982434622436346,0.6820162416750213
0.7429025779742016,0.47231651619666315,0.043421877859728286,0.8772282094806545,0.7363685778983164,0.48382684068388004,0.4447620296880075,0.07090634187709455,0.26885440558425233,0.2497537562623381
0.3612837910502503,0.2946245797905126,0.4967519382527078,0.9034389624255521,0.43235121450746783,0.36177264425528866,0.8730074707118503,0.9437502780092071,0.8134658852858607,0.5242508843979956
0.8101933969690377,0.9690928882937121,0.7546728582957924,0.5210280049911891,0.6325774953397424,0.3140900708408382,0.5735147259260829,0.8424179317390572,0.031087620748972533,0.7736402382727694
0.564298511140243,0.6462143109512205,0.5716411258719816,0.21379950119902202,0.475028746673264,0.722493260976709,0.08257530713997252,0.18046419006750325,0.4576608466102259,0.44404773877602144
0.3849096924195984,0.899221256535711,0.9994392863661302,0.8878921189860693,0.07576180662486731,0.5313318788013366,0.022175427436092354,0.93126011760066,0.8259661202856976,0.5140627326807621
0.7871065650484138,0.3820254801995796,0.37912341473905675,0.2539413383553951,0.7042570185658124,0.9438572836476413,0.8716114866511976,0.6483399294946934,0.7479270375950068,0.15454027617432153
0.2643350606507656,0.6448255642418419,0.22571515983297785,0.9579161165534184,0.8063906733337385,0.23902769993649553,0.36880812511264816,0.9077323033833985,0.548185382320953,0.9280254815368707
0.7102141949791154,0.43354644241620766,0.9262149055418728,0.34779705215573964,0.5672703025121334,0.7758247784522989,0.2815333363697099,0.2945786845860249,0.04182229047395658,0.2068154385741039
0.7119357638994495,0.786476376739868,0.41563833337460576,0.9967207442846712,0.7255689931961472,0.6666043887062767,0.9372433671231866,0.5406899506739594,0.9959062945856699,0.26049939082907436
0.7132651653271708,0.862561940140254,0.43371772968628197,0.10185300071634318,0.029360782199044477,0.7788240311047407,0.6355749105011148,0.19277560617385825,0.917622066323542,0.8845343577605802
0.5854533926852659,0.9419422741798733,0.07474616165650416,0.18470105360636946,0.24184121217915588,0.7987795334859846,0.5559831890126705,0.04886894206156034,0.6618496854492435,0.5435412433847346
0.9044093195054641,0.7018923783569542,0.5021518301841431,0.7493899467066644,0.05715167219581596,0.1413417401921685,0.046194516602456326,0.37997485079971527,0.6964026792767103,0.9378019526444245
0.8040898367126307,0.5919152620841923,0.043989640412712694,0.054752287216810136,0.2558332480182173,0.9842951992058816,0.9034336684190516,0.9983819391715384,0.8153851667632084,0.6781834685082859
0.32627785878677107,0.03560013263796247,0.6707821785072026,0.4958244142679479,0.05746699936382871,0.9843099470835383,0.14391425710578787,0.01760256588671305,0.5503819779468258,0.04219364376381829
0.5781583401018289,0.851368161610965,0.17662785420088978,0.040593298792753085,0.49976686237158885,0.13706017765498857,0.8776909608247518,0.2776573289426203,0.9767224240831148,0.9465893250086642
0.058430607047069594,0.4905253314765312,0.44866772607049465,0.5751062500180991,0.7227179064246029,0.2727670870401637,0.3335780945695719,0.39390469158609587,0.38575751901161737,0.40261372726913014
0.18658684069105747,0.8535346786867689,0.7496125485224439,0.955221387270856,0.8360381819691546,0.7030150301125581,0.8017484088532125,0.9983625295704552,0.7477141125479414,0.5701715671578224
0.21971690135986355,0.4436028719565459,0.4693833691142961,0.1351401383603713,0.9765292387480817,0.360986718831405,0.25899695053456984,0.9156092379534548,0.9652332283464865,0.8524821166280181
0.9931735035483448,0.17130883204945602,0.34684279347131897,0.5965582090374552,0.3864768306295945,0.1709241598976009,0.04311395117379657,0.7741190843408635,0.8578893745221252,0.5106603428984355
0.36867828903505173,0.6522224610264994,0.1804173654019221,0.632095390450648,0.10701630752389402,0.7560464269970623,0.10487272479020926,0.9714364819099341,0.615479703231751,0.921616669549355
0.6944578914442648,0.3999185061186079,0.27449322551376976,0.5078893444412359,0.46017233758420817,0.18189856541813398,0.7045042760659141,0.2303469496442223,0.7625999580670266,0.11385948252454026
0.3647954973429324,0.22450191230385863,0.5393736932953286,0.08103697093138329,0.773586604716928,0.5459438343384302,0.59329453982258,0.2172963043197711,0.5331511022816229,0.1838692658751041
0.5113740571752939,0.5841807035676022,0.8380081614337113,0.8085881574526802,0.527177024467876,0.29030190622336904,0.1896237300752338,0.6758080954871498,0.2096576187858642,0.3726909214758186
0.6864121054316314,0.7278946742053548,0.044823596245260555,0.6979013569291995,0.08587925390639872,0.46325725395158,0.518080611284806,0.9814774606653044,0.04686503267605824,0.9349589538442037
0.5451905660312397,0.1882940404415343,0.4968644526892827,0.15724202160079281,0.837349991544934,0.6965885710094954,0.8990892259385962,0.60102347249418,0.10224199370689668,0.2485511375660977
0.6434379120148846,0.5413587741389988,0.1648204478387918,0.9059230586233616,0.08224416483993346,0.023587515408576953,0.3997537615027641,0.21890574903869886,0.9213561912986783,0.4742584692746704
0.4554908822340785,0.9077460435771667,0.7226807511708058,0.7769310567682245,0.8541258008982776,0.8590554936047673,0.7350410842508412,0.7050030283278149,0.23065696921056122,0.9961799202009491
