A,B,C,D,E,F,G,H,I,J
0.38306993128942457,0.21473987221024415,0.5463493692227924,0.6733169700888738,0.17841506913448346,0.04992172878739676,0.36115125358188305,0.9182696991002054,0.21477953038555087,0.8521284496441509
0.22834902026351322,0.1179236133670023,0.04803500064742183,0.19382865673060257,0.1854415017992771,0.2966217954933146,0.026108241318295144,0.21203842768911185,0.1358366060142565,0.25553668410920005
0.12457357878776865,0.6927364054795041,0.2335774022445546,0.08490658970948062,0.9224340361425084,0.6317046891802196,0.020621096104909142,0.5514980299237002,0.5585969981219495,0.8883550964669142
0.4803101659674538,0.6625791932735917,0.2988228071503315,0.7512659498964107,0.9997807498965151,0.830784649376976,0.5260033484240884,0.6092086220718487,0.459454332115938,0.7602644048739163
0.09238236049803328,0.05452996145862288,0.5781789819103187,0.6416861010446109,0.6374925597460491,0.15192882020647314,0.7749868205604131,0.7514081649088026,0.04641623229561731,0.7348878544087778
0.5157630390418909,0.2489454064203377,0.5447950659442834,0.9831266841188301,0.7704045911807066,0.8295728414498634,0.5503500489289315,0.3919100041856102,0.3331386879024759,0.2528784611544569
0.05309735687009187,0.7514225163935734,0.4782903663535848,0.8137856373650258,0.32240950298698334,0.37474000708799204,0.5045127003132069,0.7511625720165667,0.023469414181374493,0.3491403829809113
0.3845629448756761,0.06480499063753453,0.40681034896350143,0.6361567802839861,0.672693911166032,0.9008671033460193,0.9548001323373279,0.34049738939935237,0.2912340890490904,0.29964040649027257
0.41574307811025,0.4272060114385804,0.8848780459275867,0.8368358010651252,0.6157896122323145,0.52379807966607,0.5407102424794672,0.5224831094515112,0.8121515482491124,0.44820596492847
0.5254083411511691,0.6514586128730888,0.051244417461370095,0.08337756050606082,0.8469589203105943,0.9275794561763624,0.9892991590431452,0.504505421176094,0.9898210230713689,0.9996629578517289
0.7000119938282051,0.851438607865077,0.022445674575566676,0.08661410271118586,0.6705409182843817,0.052476348729540434,0.6978102924288105,0.21198600781616717,0.6173698762955957,0.4201392292932209
0.6084271527556281,0.062270091333038624,0.16978635291055144,0.3115743339099377,0.4595666833628692,0.4767369451448137,0.5709510838568987,0.847548210396644,0.5959999177189231,0.6976767161816823
0.19091831900239564,0.09130599811866036,0.2597056671485405,0.9898984131028067,0.3936012294579283,0.16981359691301634,0.7108500619405411,0.20071340817990524,0.8154579149964878,0.6674509761743295
0.561968144874373,0.4564094683158535,0.17466990686165917,0.7555984472858148,0.5960026575661601,0.12282676801383097,0.4541612982447104,0.6747364191468944,0.28264954780110507,0.5247008644457275
0.7864148545551874,0.02300116018477405,0.3154681131163961,0.016906936413876195,0.731355853974084,0.309960527615734,0.8606779532141432,0.8953695764246773,0.47557330746000814,0.3243906617308442
0.5508769803443847,0.3727225332743166,0.7539028518877676,0.47774811077772306,0.7809560370682782,0.9703315981210078,0.05137472411807342,0.0692848428277355,0.21756754394479338,0.39221968565484133
0.13217570984660032,0.3477581482322103,0.61469343001271,0.1731516191280852,0.8154499725874126,0.4536865226253821,0.3855777518646639,0.39198640789052785,0.5619305017102043,0.7318581836638898
0.5288415173229362,0.06845379529854434,0.2707956719388127,0.27203261052046246,0.6704928025187552,0.9835062605817201,0.7314346121585569,0.636273526234254,0.670658187813403,0.05664155114367553
0.2605314223976454,0.2521536659712381,0.7739444763274862,0.06926268910700828,0.07147107947658815,0.21784213685192633,0.29840632464251904,0.929748688936373,0.7080308199043037,0.5481176887091344
0.6295483676967936,0.22603129072707828,0.3943813052603691,0.15805737831207578,0.1953197324300059,0.09756803164195504,0.04516306324501107,0.8547612384221869,0.82822421254239,0.8385104438304248
0.34331486792254307,0.5688129576307648,0.6554581168400007,0.8774062384916453,0.2539247405005097,0.5369749399332001,0.3613046713616467,0.4010794301238151,0.2780414462477938,0.48395669577044875
0.8432381893858796,0.6772053989736477,0.8118256414727164,0.5096439655626046,0.4025734857824649,0.7950197443864104,0.1571876498145096,0.6614453341521843,0.5973535181511408,0.4681768541270531
0.559352765497429,0.4837567106770353,0.8388442503890231,0.004030814170435493,0.36063744541849974,0.6488197874493304,0.7401480553735416,0.4995722492647462,0.44354573354907656,0.4768100068222515
0.10680170736375694,0.4849182453183022,0.5100417019982193,0.7320094278611952,0.6053662421035089,0.8621732135291961,0.11184245782308933,0.1329988703990861,0.7572783055950193,0.5439980386540497
0.11727533144372382,0.6699030388349655,0.4150353039538056,0.8385233651724917,0.8946824468759236,0.5088813200299384,0.3616358991481379,0.6957457260152182,0.8445200983528586,0.564365121452051
0.8550180931700603,0.6522614709942623,0.08776407719023072,0.31815735160489933,0.7047195562472871,0.14792692102594573,0.711294400766141,0.8790015604964703,0.1173735892120068,0.7888936443211286
0.9059362133865118,0.7279241125712044,0.999764153597712,0.6873065500854265,0.1958255812378532,0.11846194000090604,0.8238282601894961,0.9226024807999454,0.7494821113610588,0.8895523477058
0.400112087086941,0.10902933816031135,0.38466594583843294,0.6314361355387023,0.15940938500406998,0.21453887124391824,0.6239593559763321,0.5436125938092066,0.40313260795994865,0.7644650649015278
0.3501531853032164,0.22190910588584556,0.8978407977256727,0.8411877062853299,0.6468950675072784,0.6337914677679336,0.5121198578509722,0.12038695262899357,0.2551630464957555,0.16056270207003864
0.6230777429449694,0.6569299928059225,0.3793779686337956,0.33338020619449726,0.2245575205908491,0.7081698450175463,0.7932171191552444,0.2690760414048762,0.6025211022834626,0.49378246042928886
0.5310068186135033,0.4193853346975538,0.643238934929513,0.7013217029120493,0.9751854462416385,0.09285662416140805,0.4468418564532841,0.33815087959300605,0.12837210243125452,0.14303059935888984
0.42558750104340737,0.6152395808961607,0.985788438584003,0.5815704445138684,0.7755389848784164,0.9895875202263417,0.10503112574072915,0.3162187734924716,0.06629990399158137,0.3083046217331188
0.9666088842004735,0.691125348416812,0.6602666692028429,0.2574134231996733,0.40246926274965467,0.6814916734172125,0.9324224800519466,0.2656293556308702,0.23744774925990764,0.3305559619544034
0.14674546384345766,0.6345920935231996,0.8589989523722922,0.8995028509211469,0.16465335165699413,0.0836498874797248,0.05372606182419082,0.33583325823638555,0.004148588786444085,0.6951204764654041
0.2792356318220748,0.8461917648940676,0.5504755191765968,0.17145590201719585,0.48598410573701345,0.7326558411302795,0.12241421906422012,0.787586959680582,0.3527008705432282,0.6867692299852449
0.9161566780267443,0.49907753604267235,0.34776111238168883,0.6621517970596692,0.6187034469233483,0.711425027517912,0.3410828848483929,0.21012399727581155,0.5251358854872871,0.9506081002530801
0.544979100599687,0.5468393802456285,0.7617664836871154,0.6730613026754293,0.16625474344531255,0.7619856100273346,0.3370073888397471,0.7527427539424046,0.872412258515373,0.9227492721004182
0.4325756625641418,0.11579604709697089,0.3735740857283688,0.28854708404969176,0.7395026885567939,0.5898846157055342,0.16821258166767616,0.5537401386803499,0.6889503559511585,0.13850606954025924
0.25495846737559025,0.013913251177205543,0.7256377097338919,0.7767335661879318,0.6320951488341386,0.7380931224982503,0.5629595917252351,0.6866048984915442,0.14231815411538118,0.20379598740821614
0.527018714915406,0.9769219176281353,0.2904411475024503,0.511608929382989,0.023785202733483612,0.21484656437995098,0.6522551035944713,0.8612206774441808,0.5401928949876831,0.052855049948652755
0.47286632311063637,0.632200202589598,0.5372316393939569,0.37849564129754765,0.28022781954499254,0.019651638948843364,0.3561203246554041,0.7888828910175641,0.7695640144465697,0.17782650141487788
0.9350229589930411,0.042118171272932936,0.2799107260418906,0.9274236649328705,0.3585261705617395,0.4685246841477756,0.11563476239481552,0.8956430315340492,0.9758392088957687,0.39090777117483877
0.5905418944992068,0.4696804933732488,0.0034658613539673144,0.705451775377487,0.6706272458003569,0.1413938025326985,0.1141291320089528,0.07284751200379569,0.6419173272183318,0.15531343651507967
0.3577384085173311,0.9077958249374237,0.466637885468725,0.7058940467826798,0.22939889853964124,0.15778658204637874,0.6392117894289445,0.16895851097593506,0.17182058920548304,0.4933136703711287
0.5772039274611607,0.49197007672003734,0.48498944793068566,0.22204304297111133,0.6496132704169482,0.04146193534691078,0.4137554735475286,0.667617555530256,0.6095909421386824,0.1685535077096929
0.6875847120008346,0.5186417256792933,0.8940847254570836,0.5093798763062597,0.5614803137599444,0.659511352424296,0.6198229058783473,0.7214541674738963,0.5881364052793926,0.24386699025614156
0.9747430260214475,0.8294809360550937,0.39418368845199947,0.9290412654357837,0.9409034797988545,0.05527228249367899,0.915574775025017,0.46311690701074115,0.5056235350860377,0.09604835697101399
0.6587655266733149,0.5470133931769935,0.09485115546087663,0.6637838722680202,0.6656104335164393,0.5146789425535292,0.21266715986762008,0.8371226088565493,0.6546726200485208,0.2858016280714186
0.5223500186990441,0.935228444411808,0.28344547301815404,0.0014111602038078264,0.7282167787912844,0.8293924728183356,0.25834343715436237,0.049315980315142394,0.6340797296551532,0.16726274479760073
0.9057747407600615,0.6130229572613183,0.45681528115031467,0.8173237674797916,0.10706124877762924,0.2643185004149945,0.5723108358965706,0.6730760369231406,0.002086744807905161,0.22878429853465954
0.23716102781471493,0.36618959286872443,0.597839182270518,0.6686575299102197,0.5552934855172283,0.4014629252022851,0.8308646536815374,0.7148590459143825,0.7741169958990782,0.7470890485984887
0.14719958361288166,0.9470169274833952,0.4591958276900391,0.5458284767476741,0.6653844571929672,0.02697865606814709,0.842425322637662,0.18674885901946103,0.4808293670332521,0.8566529442737897
0.5851062853046972,0.5797322563242786,0.7489698942145463,0.1097564883282447,0.18708195272889783,0.19158500638274678,0.3520093243026823,0.3685354408548044,0.2541263211057432,0.8413696468245931
0.896143467458791,0.12299174816497271,0.5131694418520475,0.5763687232495379,0.9879601598516464,0.5021433073611752,0.07446122102111963,0.026199394215511096,0.5089302203776116,0.5353917072939592
0.061084510962334804,0.2746435358066741,0.786503762181145,0.23238845003279096,0.5548535763976061,0.12647402180993939,0.26949444468315364,0.2292457261722718,0.313749413769591,0.0913688055033377
0.609839693612087,0.5166521757713048,0.5249951334272861,0.5534290503988558,0.42699785532573176,0.3085237431941066,0.22660122022959261,0.14641597356114977,0.4751128005295805,0.8530785819804089
0.28489547043041996,0.9892064483886167,0.8502485667751141,0.10022825219665166,0.04533463554912842,0.6673082823023981,0.9264804174474804,0.08721314788110057,0.9705088209847158,0.011730762846715481
0.9708368892810255,0.7547576097547871,0.24245412761908347,0.994045918709422,0.2993279302349072,0.9977612748816445,0.03310108717463689,0.315522235650772,0.4890309458884876,0.011642744631922164
0.699257421522525,0.2633183392097179,0.2665224268122468,0.609797205333402,0.9462408236405719,0.009824326759378166,0.46871386697851336,0.402117277439613,0.7607306438604494,0.6192751204675667
0.05171196186609062,0.9008545221745689,0.663580062824356,0.6929212622285781,0.23603967652367885,0.3102934887339398,0.6976093024791705,0.11182102049565812,0.18186795873988515,0.2378761608911899
0.5182850844773614,0.056250023775098246,0.8176012577239195,0.844774069399088,0.8010607464144457,0.19584409176471795,0.05768861765422528,0.3634861549212116,0.3118479905884899,0.9148738479245488
0.4095155740612557,0.8387735679805758,0.67017102525814,0.2815304772329218,0.20558806655344986,0.2923560986839576,0.05223366504756677,0.22892534578380197,0.6739052233734326,0.3693510926745056
0.20906426301938497,0.026557179039193413,0.2115938408278405,0.5933472112377272,0.9002489898134811,0.7300559880261706,0.9610052186343819,0.09809398126290836,0.012577482593874034,0.21466678606180067
0.8186341155840495,0.04675572110081294,0.06420709524857027,0.25300059768526495,0.6630658539293759,0.4739588108924919,0.07334084286722398,0.7995173744151177,0.6803532654085521,0.9133929138815263
0.9053381152157783,0.2642492060273638,0.8953853094644421,0.38879363235263653,0.7771925545935872,0.9790333523173467,0.4038022465882992,0.3870747252108989,0.4698508491331732,0.7898996585520903
0.3086198335092494,0.818815406200903,0.407549434641888,0.45345933007277683,0.4947181161407235,0.8294603149106868,0.8490568160583664,0.41995752174277945,0.9982299897392193,0.02380420465455846
0.5876719655812008,0.5141137391824006,0.06980323260926313,0.7196868693560786,0.5222326706796852,0.9620124334873479,0.5192465084732746,0.8589455988069206,0.03230222620936207,0.5112001485613942
0.5374706756596505,0.8112903404386325,0.3697439181587988,0.5184674760278495,0.422689882857183,0.07695722278738137,0.751574585746569,0.2854445130493479,0.32675864575467317,0.3611470729105537
0.5353728078546318,0.5788325423424336,0.6977896625094796,0.4529265858157697,0.244058285431629,0.7583011453071087,0.5666793359858648,0.19707825967989578,0.1774725014283447,0.026993413758662377
0.3664632903184437,0.025325495428909384,0.16380384918064306,0.6359399833336522,0.29184423806333615,0.9989073836944312,0.0023714600097993754,0.31750899275368305,0.7346769940702478,0.7028647233437988
0.8083320216124723,0.9365689883850425,0.7908782531968438,0.1545261496876651,0.31831064599449743,0.27546675027803613,0.5183992182503008,0.4083483828308908,0.5111207173671612,0.17630537493508747
0.4155613744850454,0.5561594312064511,0.14906095168942046,0.37564601430915323,0.9481695241447247,0.5188616430786442,0.39522931110311044,0.13589427988853908,0.9784720271477613,0.8756566268467089
0.8133795191869693,0.634354713827639,0.9061534085447603,0.4840573973087371,0.22922056913839517,0.5559620315038003,0.6285652524229864,0.6492479762666488,0.7008207864406661,0.3833491205384405
0.6569915288705763,0.11250907832114398,0.7112688152742537,0.6942280465161511,0.8312525392025287,0.08293100448860091,0.3122115306828277,0.3737146399804968,0.4638025249332528,0.8326237843410658
0.8503512032441444,0.20625476414840394,0.9252934336292444,0.8574289704345902,0.8013240637037442,0.8208812631888982,0.8858437927761602,0.5351885595391476,0.7251929443433867,0.7123861632597758
0.7433449197721435,0.05622409051912347,0.11350559068824873,0.46496356108360903,0.9079045311080769,0.2573088733297678,0.6076735296108076,0.9325335764329898,0.5689798740334041,0.8224293056042481
0.640035279722343,0.778211588314515,0.11951307536722378,0.19897048658860172,0.26746551181412626,0.5380583813552151,0.6497634182454867,0.7488372148604796,0.7495055125918016,0.15042768904130166
0.17747706320622847,0.1132511468357843,0.6510640245292996,0.5901791005953362,0.802411521201858,0.6528074641547732,0.4505012577666908,0.972596520407841,0.7040929487788374,0.197853965800465
